w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490105041033,218,18,129,71,6,71,141,0,0,0,0,187,25,0,0,6,0,0,0,0,0,0,0,0,0,0,0,194,5,3,11,0,5,120,98,54,65,42,39,141,77,0,0,0,0,0,0,0,0,0,0,20240920
490490105041036,16,5,6,5,5,9,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,2,0,0,16,0,2,2,5,2,4,12,0,0,0,0,0,0,0,0,0,0,20240920
490490105041039,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041040,3,3,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041045,205,79,101,25,47,107,51,0,0,0,0,44,0,160,0,0,0,0,1,0,0,0,0,0,0,0,0,198,3,2,0,1,1,171,34,20,33,42,31,72,133,0,0,0,0,0,0,0,0,0,0,20240920
490490105041048,10,0,6,4,4,3,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,3,4,2,5,5,0,0,0,0,0,0,0,0,0,0,20240920
490490105041050,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105041051,20,16,3,1,15,5,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,18,2,0,3,1,0,6,14,0,0,0,0,0,0,0,0,0,0,20240920
490490105041052,4,1,3,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041053,9,3,4,2,0,7,2,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,1,0,0,0,0,5,4,1,1,1,3,7,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105041054,7,4,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,20240920
490490105041055,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041059,48,18,22,8,7,18,23,0,0,0,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,4,0,2,0,1,34,14,9,8,8,5,33,15,0,0,0,0,0,0,0,0,0,0,20240920
490490105041061,3,0,1,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041062,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041064,3,2,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041072,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041076,4,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105041078,18,2,2,14,2,8,8,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,8,10,6,6,3,1,12,6,0,0,0,0,0,0,0,0,0,0,20240920
490490105041086,10,4,4,2,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,5,5,1,3,2,0,8,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105041088,20,6,11,3,2,5,13,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,1,2,3,5,4,11,9,0,0,0,0,0,0,0,0,0,0,20240920
490490105042004,17,5,10,2,8,7,2,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,15,2,0,7,4,1,5,12,0,0,0,0,0,0,0,0,0,0,20240920
490490105042006,5,4,0,1,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,4,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105042007,6,0,6,0,0,3,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105042009,21,7,9,5,3,6,12,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,3,16,5,1,5,3,5,16,5,0,0,0,0,0,0,0,0,0,0,20240920
490490105042011,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105042014,2,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042015,5,3,2,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042018,48,19,19,10,7,16,25,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,0,0,40,8,7,4,13,5,33,15,0,0,0,0,0,0,0,0,0,0,20240920
490490105042020,2,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105042032,2,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105042033,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042035,5,1,4,0,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105042037,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042042,6,4,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,20240920
490490105042049,13,8,3,2,1,5,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,5,1,2,1,1,9,4,0,0,0,0,0,0,0,0,0,0,20240920
490490105042051,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042054,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042057,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042061,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042063,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042064,33,14,14,5,10,1,22,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,30,0,0,0,0,3,30,3,6,7,3,3,22,11,0,0,0,0,0,0,0,0,0,0,20240920
490490105042065,228,108,89,31,51,103,74,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,225,0,0,0,1,215,1,5,2,1,4,211,17,16,25,57,22,39,189,0,0,0,0,0,0,0,0,0,0,20240920
490490105042068,5,1,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105042069,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042071,22,7,12,3,4,6,12,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,18,4,2,5,5,3,14,8,0,0,0,0,0,0,0,0,0,0,20240920
490490105042072,4,0,1,3,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105042073,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105042078,14,3,6,5,5,0,9,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,1,5,3,2,8,6,0,0,0,0,0,0,0,0,0,0,20240920
490490105051001,3,1,2,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105051002,3,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105051003,10,1,4,5,4,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,3,3,3,2,1,7,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105051004,46,33,10,3,37,8,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,38,0,0,42,1,1,0,0,2,44,2,2,4,4,3,25,21,0,0,0,0,0,0,0,0,0,0,20240920
490490105051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105051007,5,1,3,1,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105051011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105051014,125,62,45,18,88,30,7,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,1,0,0,1,115,10,6,24,20,13,49,76,0,0,0,0,0,0,0,0,0,0,20240920
490490105051016,10,7,3,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,10,0,0,0,2,1,3,7,0,0,0,0,0,0,0,0,0,0,20240920
490490105051017,11,9,1,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,11,0,0,0,0,0,10,1,0,0,2,0,7,4,0,0,0,0,0,0,0,0,0,0,20240920
490490105052000,24,12,10,2,11,6,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,20,0,0,0,0,0,24,0,0,0,0,0,24,0,2,3,2,5,8,16,0,0,0,0,0,0,0,0,0,0,20240920
490490105052004,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105052007,2,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105052008,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105052009,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105053000,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105053003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105053004,19,8,7,4,3,9,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,0,0,19,0,0,0,0,0,19,0,2,4,3,2,7,12,0,0,0,0,0,0,0,0,0,0,20240920
490490105054000,2,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105054002,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105054005,6,5,0,1,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105054011,15,1,9,5,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,3,7,4,13,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105054019,31,9,16,6,2,12,17,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,22,0,0,0,0,30,0,0,1,0,0,27,4,5,5,9,3,12,19,0,0,0,0,0,0,0,0,0,0,20240920
490490105054020,15,3,8,4,0,4,11,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,1,3,3,6,0,11,4,0,0,0,0,0,0,0,0,0,0,20240920
490490105054021,60,45,14,1,48,9,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,0,42,0,0,56,1,3,0,0,0,57,3,1,4,6,4,22,38,0,0,0,0,0,0,0,0,0,0,20240920
490490105055005,23,5,15,3,1,1,21,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,2,1,9,14,6,5,5,2,21,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105055006,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055007,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105055009,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105055010,3,0,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055012,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105055014,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055020,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055023,4,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20240920
490490105055026,8,4,4,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,1,2,4,4,0,0,0,0,0,0,0,0,0,0,20240920
490490105055027,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055031,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105055032,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105061000,51,8,31,12,10,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,50,0,0,0,0,1,48,3,5,10,15,13,13,38,0,0,0,0,0,0,0,0,0,0,20240920
490490105061002,41,29,10,2,22,12,7,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,23,4,0,39,1,1,0,0,0,39,2,0,6,3,3,14,27,0,0,0,0,0,0,0,0,0,0,20240920
490490105061003,7,1,4,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,7,0,0,0,0,0,7,0,1,0,3,2,1,6,0,0,0,0,0,0,0,0,0,0,20240920
490490105061004,4,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105061005,111,90,14,7,85,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,107,1,1,2,0,0,91,20,2,3,8,8,53,58,0,0,0,0,0,0,0,0,0,0,20240920
490490105061006,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490105061011,9,5,4,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,2,1,1,9,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105061013,7,5,2,0,1,1,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105061014,10,0,4,6,0,4,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,1,4,3,2,4,6,0,0,0,0,0,0,0,0,0,0,20240920
490490105061016,55,19,32,4,1,14,40,0,9,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,2,0,0,1,53,2,7,13,11,5,52,3,0,0,0,0,0,0,0,0,0,0,20240920
490490105062000,28,16,9,3,9,8,11,0,0,0,0,0,0,16,0,4,1,0,4,0,0,0,2,0,1,0,0,25,0,0,1,0,2,25,3,1,1,8,2,16,12,0,0,0,0,0,0,0,0,0,0,20240920
490490105062001,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105062003,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105062005,78,26,34,18,36,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,74,76,0,0,1,0,1,75,3,4,17,19,12,39,39,0,0,0,0,0,0,0,0,0,0,20240920
490490105062009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490490105062011,7,4,2,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105063000,15,5,10,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,13,2,0,3,5,2,6,9,0,0,0,0,0,0,0,0,0,0,20240920
490490105063002,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105063007,21,10,9,2,9,9,3,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,2,1,3,5,2,6,15,0,0,0,0,0,0,0,0,0,0,20240920
490490105063009,64,28,23,13,45,12,7,57,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,61,2,0,1,0,0,55,9,10,8,9,9,36,28,0,0,0,0,0,0,0,0,0,0,20240920
490490105063010,34,8,15,11,20,6,8,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,1,26,8,3,9,10,4,17,17,0,0,0,0,0,0,0,0,0,0,20240920
490490105063016,5,1,3,1,1,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,3,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490490105063021,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490106001007,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490490106001012,46,7,35,4,1,1,44,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,1,0,0,44,2,6,6,18,9,41,5,0,0,0,0,0,0,0,0,0,0,20240920
490490106001015,14,5,7,2,3,4,7,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,2,2,4,1,9,5,0,0,0,0,0,0,0,0,0,0,20240920
490490106001017,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490106001019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490490106001141,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490490106001143,5,0,1,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,20240920
490490106001145,42,16,14,12,10,11,21,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,31,11,4,6,12,4,26,16,0,0,0,0,0,0,0,0,0,0,20240920
490490106001148,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490490106001150,2,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490490106001154,21,10,11,0,2,9,10,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,20,1,0,4,5,2,19,2,0,0,0,0,0,0,0,0,0,0,20240920
